MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[  1  71  82 118 119 152 158 168],[  8  12  13  20  36  76 106 143],[  2  14  38  98 103 160 171 189 199],[  0   1  11  16  30  33  47  53 133]
