MATLAB,LDA,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[ 0  1  6  9 13 15 17 19 20],[ 3  6  9 12 13 19 31 33],[ 5  8  9 18 23 29 30 39],[ 0  5  7 12 15 20 27 40 49 50]
