MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 0  1  8 10 11 18],[ 0  9 10 19 28 29],[ 1  7 10 17 18 28],[ 5 19 22 35 44 46 48 53]
