MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 1  6 11 12 13 14 15 19],[ 2  4 15 20 21 24 26 31],[ 1 12 18 23 24 30],[11 26 27 28 51 56]
