MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 21  52  68  73  89 112 133 185 187 189],[ 14  61  71 113 139 181 185],[  5  11 110 146 164 170 186],[ 69  80 103 113 125 127 141 149]
