MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 69  90 156 179 201],[ 20  52  56 125 129 131 181],[ 15  39  51  92 100 148 163 183],[  1   2  43  96 108 112 139 148]
