MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[  6  13  27 138 145 166],[  4  44  84 110 142 182 190],[  4  39 102 108 149],[  3   6  22  26  71  87 104 112 115 126]
