MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 38  53  60  84  87  93  98 101],[ 5 17 20 30 37 42 57 58 74],[28 55 68 72 73 87],[ 3  5 19 25 33 34 57 74 79 80],[15 25 33 59 60 64 66 83 90],[ 44  58  62  95  99 100 106]
