MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 33  52  80  92 108 149 153 173 194],[ 12  15  71 105 124 131 135 138],[131 180 183],[ 59  67  92 108 133 141]
