MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 56  58  65  91 107 119 149 205],[ 34  95 103 113 114 122 134 179],[  7  14  29  31  95  96 122 156 166 180],[  1  62  66  70  95 102 110 113 115 142]
