MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[10 25 26 32 41 44 53 84 95],[ 2 13 52 56 69 76 91 94],[ 5 13 58 59 68 70 77 79 91 97],[  8  25  49  59  73  78  79  88 107],[ 3 15 23 27 47 53 54 65 74 78],[18 33 47 48 73 80 87 90 93]
