MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 0  2  7  9 15 17 19 21],[ 3  6  8 12 14 19],[ 0  8 11 15 16],[ 0  1  9 13 14 19 23 31],[ 5  7 17 24 34],[ 2 11 28 29 37 43]
