MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 0  2  4  5  6 14],[0 1 3 4 5],[ 2  4  7  8 12 13 17 19],[ 4  7  9 17 26 32],[ 2  6  8 14 21 22 36 39],[ 0  9 13 21 23 36 52]
