MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 13  28  29  30  54  63  72  87 100],[29 45 53 61 77 92],[ 7 10 30 51 57 65 78],[ 1  8 12 42 58 73 81 86],[ 9 17 21 35 37 42 60 61 82 95],[ 7 40 52 59 73]
