MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 35 132 135 139 148 152],[ 22  32  37  78  82  92 133 154 166 192],[  6  26  64  66  69 121],[  4   5  17  30  85 122 143 168 183 188],[  4  16  23  32  66 130 146 170 181],[ 26  51  54  68  89 101 109 117]
