MATLAB,LDA,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 30  52  59  84  98 150 204],[ 12  61 118 130 166 167],[ 11  54 148 157 161 171 185],[ 52  79  83 110 111 125 131 141 149]
