MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 11  25  49 138 144 148 158],[ 10  26  38 100 103 122 150],[ 28  51  72  98 111 152 169 171],[ 17  20  39  56 103]
