MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[  1   6  18 103 111 121 144 155],[  4  31  39  77 182 188 190],[  3   4  23  24  37  39  80 197],[  3  12  50  84  99 115 125 138]
