MATLAB,LDA,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 34  53  97 113 132 151 157 198],[  4  31  78  87 112 114 133 141 171 191],[ 16  53  66 130 135 161 196],[ 23  93 109 143]
