MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 29  46 162 165 183 184],[ 26  65  84  88 146 167],[ 27  88 106 128 134 157],[  6  13  20  76  98 117 129 133]
