MATLAB,LDA,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 56  68  70 111 114 126 138 147 162],[  8  24  25  45  50  63  87  98 150 167],[  9  29  33  34 109 121 133 139 199],[ 19  56  63  78  89 106 121 125]
