MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  9  32  34 108 110],[  7  19  20  76  95 111 124 132 181 185],[  1   6  41 150 163],[  6  45 106 114 115 144]
