MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 23  48 127 139 151 153 164 169],[  3 112 113 114 147 178],[ 13  62  70  86 109 116 182 185 196],[ 14  47  50  74  89 118 121 136 143 145]
