MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 51  77 103 104 123 132 191],[ 32  76  89 101 102 115 127],[ 23  49  76  77  82  86 117 163],[ 26  66  83  97 114 132 134 142 154],[ 75  83 141 158 160 166 179],[  1  14  47  50  65  78 101 112 136]
