MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[  5  35  59  72  73  83 135 157 166 197],[ 67  79 108 117 149 177 186 188 191],[  0  17  29  63 131 139 145 155],[ 32  51  62  69  86 102 166 176 177 182],[ 25  40  55 110 165 175],[ 37  48  51  83 114 133 137]
