MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[ 4 11 15 21 23],[ 3  5  6  8 11 13 17],[ 1  9 10 15 16 22 25],[15 20 27 28 30],[ 4 13 17 20 25 28 33],[ 5 13 36 39 48 54]
