MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 22  29  50  69 103 104 117 119 137 157],[ 23  59  69  76  92 100 132],[ 23  44  84  98 125 153 169 171],[ 21  35  63  89  91 107 126 137 159],[ 27  53  74  85  89  97  98 131 174],[ 20  23  26  73  74 112 121 150]
