MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 33  81  88  98 109 173 214],[ 21  63  67  74  92 106 119 135],[ 49  61  93 160 166],[  2  57  62  65  80  86 127 129 159],[ 81 106 111 124 160 161 185 188],[ 62  68  98 109 124 131 149]
