MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[215 179 221 244 202  86  48 194 161  59],[ 36  53 158],[  3  33  60  88 121 131 159 180 184 196],[  6  39 102 107 139 152 169 170 177 178],[  4  30  49  89 140 143 156 185],[ 35  39 118 164 173 175 189],[ 33  36  40 122 146]
