MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 1  5 11 13 17 20],[ 6  9 13 24 32 33],[ 7 10 21 25 28 36 39],[ 1 12 24 28 39 51 56]
