MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 25  71  78  79 131 165 183],[  1  24  26 115 124 131 133 149],[ 19  46  83  86 106 112 145 162],[ 25  26  68  78  94 113 122 166 192],[ 28  53  72  94 105 124 138 157 173],[ 17  18  39  53  56  81  84  96 117 122]
