MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[ 25  35  38  44 130 138 159],[ 5 18 76 98],[ 23  29  57  63 104 108 123 133 139 192],[  5  61 146 180],[  3  12  70 161 191],[ 82  98 137 140]
