MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[117 118 119 127 161 162 166 169 170 193],[  8  87 100 126 152],[ 32  53  65  94  96 111 120 147],[  1  25  27  68  85 120 150 167 174],[  9 113 134 172],[ 42  64  71  79  89 113 121 124]
