MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[  2  55 186],[ 65  80 122 133 136 152 190 192],[ 12  22  24  31  56  62  72 141 148],[  5  53  58  99 106 133 142 178],[  2  10  25  30  77 113 114 141 149 185],[  6  36  51  61  62  90  97 105 129 144]
