MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 11  24  56 100 120 137 158 188 190 193],[ 30  32  53 118 120 175 188],[ 45  83  85  94 110 139 141 152 171],[  4  51  87 132 142 162 182],[ 28  33  41 112 118],[ 49  71 108 113 133]
