MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[  6  20  97 132 142 206],[ 22  53 119 153 160 191],[ 33  80  95 124 138 142 163 175 176],[  4  18  30  47  61  90 131 148 174 188],[ 11  16  35  61  66 131 170],[ 13  26  48  51  71  76 109 138 147]
