MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[33 37 61 89],[34 40 45 60 63 69 80 86],[ 36  42  61  66  95 100 101],[ 31  34  44  50  53  96 109 112],[ 7 23 26 57 68 77 78 93],[  7  20  24  59  72  79  81 105 114 120]
