MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[215 179 221 244 202  86  48 194 161  59],[ 0  5 14 28 29 41 66 67 68 85],[ 6 14 21 87 96],[ 14  49  69  75  76  86  91 100 101],[ 20  26  63  78  88 103 107],[24 35 58 66 68 77 81 88 95 99],[  1  10  29  33  48  82 101 108]
