MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 23  24  37  64 128 131 161 179 183 204],[ 74 121 184],[ 10 107 120 133 145 149 182 194],[ 37  42  47  50  63 117 119 123 134]
