MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 18  24  84 118 135 155 172],[  1  19  54  57  58  60  66  74 146],[ 29  34  67  78  88 112 171 194],[  1   5  14  53  84 123]
