MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 1  3  4 10 17 20],[ 0  1  2  8 11 12 20],[ 0  4  9 13 14 18 22 23 24],[ 7  8 18 21 26 27 32],[12 16 29 31 35 36 40],[ 1  9 18 22 29 31 40 47 53 56]
