MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[  0  21  35  59  62  93 112 121 158],[130],[124],[  7  28  48  63 113 139 150 169 176 191],[ 12  61 111 140 143 159 197 198],[ 53  77  80  91  92 102 113 141 143 149]
