MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[110 118 126 127 148 161 166 169 212],[ 93 100 118 120 136],[ 18  85  96 120],[ 68  87  96  97 105 113 150],[  9  37 113 123 133 139 153],[  0   1  18  19  21  34  48  63  97 121]
