MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[  2  30  45  58 103 111 127 143],[ 11  20  61  82 104 113 122 158 164 167],[  7  13  69  87 121 143 145 160 161 199],[ 41  48  96 106 113 116 119 124]
