MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 36  80  94 119 157 172 215],[  5  24  37  53  92  95  99 114 147 178],[ 44  46  85  92 144 150 170 185 196],[  2  10  42  74 100 112 121 147]
