MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 38  67  81 135 183],[ 11  12  25 109 112 137 149 168 171 176],[  3   5   8  56 105 136 140 144 151 196],[ 13  46  55  73 116 118 136]
