MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[ 24  37  72  83  94 141 144 166 175 210],[ 7 51 63 73 88],[  2  19  43 110 121 145 178],[ 16  32  73  93  94 118 124 126 176 186],[ 18 110 111 113 129 151],[ 24  75  82 102 140 145]
