MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 15  59  82  89  95 101 126 127 158 160],[  8   9  46  89  94  97 118 126 134 186],[ 56  58  65  94 111],[ 24  81  85 121 129 145 150 174],[ 41  42  80  86 113 153 169 197 199],[ 25  86  88  96  97 114 119 130 139]
