MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 1  3  4 11 15 18],[ 0  2 16 26 30],[13 18 21 31 32 34 37 40],[ 1 13 29 31 33 36 40 47 56]
