MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[ 3  4  5  6  8 15 18],[ 2  5  6 15 18 19 24 26],[ 2  6  9 10 33 36],[ 4 10 48 51 57]
