MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 2 13 81 95 98],[25 40 53 55 93],[24 38 41 46 58 73 74 93],[ 18  24  29  36  53  63  64 107 116 117],[18 23 45 54 55 56 63 70],[ 58  62  70  89  92 101 108]
