MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 33  67  91 101 130 145 167 184 192],[ 25  33  69  79  84 135 190],[  8  18  43 133 150 174 178 182],[  0   5   7  30  70 104 111 136]
