MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[  6  18  46  69 210 214],[  4   6   7  25  42  63  68  77  96 176],[  3   6  44 108 184],[  0   3  12  20  68 115]
