MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 22  68 106 110 127 178 192],[ 99 107 109 132 142 162 170 183],[ 11  70  83  88 110 137 152 157],[ 57  74  79  95 132 137 138 149]
