MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 20  37  74  92 125 143 145 149 176 213],[ 15  75  86  99 110 129],[13 26 27 52 67 75 90],[ 12  44  49  60  92  94 151 164],[  6  18  69  86 109 154 164 179 189],[ 25  56  60  61  74 115 122 129 144]
