MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[  0  21 119 158 214],[ 67 120 186 187],[152],[ 16  71  72  81 112 150 176 191],[ 13  68 119 129 143 181 183 197 198],[ 11  15  40  46  68 103 105 113 139 149]
