MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 0  2  3  5  6 13 14 18 23],[11 13],[ 0  4 10 22 25],[ 0  6 15 19 21 27 31],[ 6  9 14 20 30 35],[ 0  2 12 16 20 24 55]
