MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[  6  52 135 138 155 198],[74],[  6   9  39  58 123],[  4   7  56  68  85 122 182],[  3   4  39  63  89 108 165 170],[  3   6  13  50  97  98 140]
