MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[138 101 224  15  30 156  98   4 106 189],[ 11  14  17  71 124 142 197 206],[  0  52  79 118 149 150 183],[ 12  71  72 112 140 166 180 187],[ 37  69  72  73  75 148 177],[ 48  50  78  80 100 111 119 144 169 180],[ 42  55  83  91 109 116 138]
