MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[22 27 70 77 82],[ 42  45  56  68  85  96  97 100],[ 4 23 66 75 80 93],[ 24  59  75  79  81  90 107 110],[ 2  7 23 50 58 71 73 79 93],[ 9 18 23 36 46 61 93 99]
