MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[  5  15  33  56 110 129 166 204],[ 21  56  73  80  85  93 144 178 182],[  1  58  85  93 106 111 129 133 187],[ 84 111 150 155 176],[ 14  22  58 113 151 155 171],[  2  34  45  59  70  78 115 117 137]
