MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 84 107 134 142 151],[ 37  43  49  95 113 127 143],[ 53  61  64  66  89  96 104 122 147],[ 26  35  45  51  81  91 116 136 146],[  5  19  83  94 133 142 152 153 154],[  1  20  29  48  51  73 112 141]
