MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[  8  55  62 141 150],[  5  67  96 117 184 186],[  8  12  83  88 181],[  6  31  65  75  85 112 133 156],[  7  11  70 157 158 181],[ 35  53  88  92  93 113 121 126]
