MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  1   4  14  35 145 154 174 185],[  6  33  41  44  51  73  79 168 169],[  1  31  63  98 109 117 156 158 170],[ 15  31  51  93 120 172],[  2  25  39  47  55 111 150 164],[  0   5  37  39  61  83 114 120 121 129]
